file_name,class_id,x,y
Phase1906-15.jpg,265,19,6
Phase1906-16.jpg,265,19,6
Phase1906-17.jpg,265,19,6
Phase1906-18.jpg,265,19,6
Phase1906-19.jpg,265,19,6
Phase1906-20.jpg,265,19,6
Phase1906-21.jpg,265,19,6
Phase1906-22.jpg,265,19,6
Phase1906-23.jpg,265,19,6
Phase1906-24.jpg,265,19,6
Phase1906-25.jpg,265,19,6
Phase1906-26.jpg,265,19,6
Phase1906-27.jpg,265,19,6
Phase1906-28.jpg,265,19,6
Phase1906-29.jpg,265,19,6
Phase1906-30.jpg,265,19,6
Phase1907-01.jpg,266,19,7
Phase1907-02.jpg,266,19,7
Phase1907-03.jpg,266,19,7
Phase1907-04.jpg,266,19,7
Phase1907-05.jpg,266,19,7
Phase1907-06.jpg,266,19,7
Phase1907-07.jpg,266,19,7
Phase1907-08.jpg,266,19,7
Phase1907-09.jpg,266,19,7
Phase1907-10.jpg,266,19,7
Phase1907-11.jpg,266,19,7
Phase1907-12.jpg,266,19,7
Phase1907-13.jpg,266,19,7
Phase1907-14.jpg,266,19,7
Phase1907-15.jpg,266,19,7
Phase1907-16.jpg,266,19,7
Phase1907-17.jpg,266,19,7
Phase1907-18.jpg,266,19,7
Phase1907-19.jpg,266,19,7
Phase1907-20.jpg,266,19,7
Phase1907-21.jpg,266,19,7
Phase1907-22.jpg,266,19,7
Phase1907-23.jpg,266,19,7
Phase1907-24.jpg,266,19,7
Phase1907-25.jpg,266,19,7
Phase1907-26.jpg,266,19,7
Phase1907-27.jpg,266,19,7
Phase1907-28.jpg,266,19,7
Phase1907-29.jpg,266,19,7
Phase1907-30.jpg,266,19,7
Phase1908-01.jpg,267,19,8
Phase1908-02.jpg,267,19,8
Phase1908-03.jpg,267,19,8
Phase1908-04.jpg,267,19,8
Phase1908-05.jpg,267,19,8
Phase1908-06.jpg,267,19,8
Phase1908-07.jpg,267,19,8
Phase1908-08.jpg,267,19,8
Phase1908-09.jpg,267,19,8
Phase1908-10.jpg,267,19,8
Phase1908-11.jpg,267,19,8
Phase1908-12.jpg,267,19,8
Phase1908-13.jpg,267,19,8
Phase1908-14.jpg,267,19,8
Phase1908-15.jpg,267,19,8
Phase1908-16.jpg,267,19,8
Phase1908-17.jpg,267,19,8
Phase1908-18.jpg,267,19,8
Phase1908-19.jpg,267,19,8
Phase1908-20.jpg,267,19,8
Phase1908-21.jpg,267,19,8
Phase1908-22.jpg,267,19,8
Phase1908-23.jpg,267,19,8
Phase1908-24.jpg,267,19,8
Phase1908-25.jpg,267,19,8
Phase1908-26.jpg,267,19,8
Phase1908-27.jpg,267,19,8
Phase1908-28.jpg,267,19,8
Phase1908-29.jpg,267,19,8
Phase1908-30.jpg,267,19,8
Phase1909-01.jpg,268,19,9
Phase1909-02.jpg,268,19,9
Phase1909-03.jpg,268,19,9
Phase1909-04.jpg,268,19,9
Phase1909-05.jpg,268,19,9
Phase1909-06.jpg,268,19,9
Phase1909-07.jpg,268,19,9
Phase1909-08.jpg,268,19,9
Phase1909-09.jpg,268,19,9
Phase1909-10.jpg,268,19,9
Phase1909-11.jpg,268,19,9
Phase1909-12.jpg,268,19,9
Phase1909-13.jpg,268,19,9
Phase1909-14.jpg,268,19,9
Phase1909-15.jpg,268,19,9
Phase1909-16.jpg,268,19,9
Phase1909-17.jpg,268,19,9
Phase1909-18.jpg,268,19,9
Phase1909-19.jpg,268,19,9
Phase1909-20.jpg,268,19,9
Phase1909-21.jpg,268,19,9
Phase1909-22.jpg,268,19,9
Phase1909-23.jpg,268,19,9
Phase1909-24.jpg,268,19,9
Phase1909-25.jpg,268,19,9
Phase1909-26.jpg,268,19,9
Phase1909-27.jpg,268,19,9
Phase1909-28.jpg,268,19,9
Phase1909-29.jpg,268,19,9
Phase1909-30.jpg,268,19,9
Phase1910-01.jpg,269,19,10
Phase1910-02.jpg,269,19,10
Phase1910-03.jpg,269,19,10
Phase1910-04.jpg,269,19,10
Phase1910-05.jpg,269,19,10
Phase1910-06.jpg,269,19,10
Phase1910-07.jpg,269,19,10
Phase1910-08.jpg,269,19,10
Phase1910-09.jpg,269,19,10
Phase1910-10.jpg,269,19,10
Phase1910-11.jpg,269,19,10
Phase1910-12.jpg,269,19,10
Phase1910-13.jpg,269,19,10
Phase1910-14.jpg,269,19,10
Phase1910-15.jpg,269,19,10
Phase1910-16.jpg,269,19,10
Phase1910-17.jpg,269,19,10
Phase1910-18.jpg,269,19,10
Phase1910-19.jpg,269,19,10
Phase1910-20.jpg,269,19,10
Phase1910-21.jpg,269,19,10
Phase1910-22.jpg,269,19,10
Phase1910-23.jpg,269,19,10
Phase1910-24.jpg,269,19,10
Phase1910-25.jpg,269,19,10
Phase1910-26.jpg,269,19,10
Phase1910-27.jpg,269,19,10
Phase1910-28.jpg,269,19,10
Phase1910-29.jpg,269,19,10
Phase1910-30.jpg,269,19,10
Phase1922-01.jpg,270,19,22
Phase1922-02.jpg,270,19,22
Phase1922-03.jpg,270,19,22
Phase1922-04.jpg,270,19,22
Phase1922-05.jpg,270,19,22
Phase1922-06.jpg,270,19,22
Phase1922-07.jpg,270,19,22
Phase1922-08.jpg,270,19,22
Phase1922-09.jpg,270,19,22
Phase1922-10.jpg,270,19,22
Phase1922-11.jpg,270,19,22
Phase1922-12.jpg,270,19,22
Phase1922-13.jpg,270,19,22
Phase1922-14.jpg,270,19,22
Phase1922-15.jpg,270,19,22
Phase1922-16.jpg,270,19,22
Phase1922-17.jpg,270,19,22
Phase1922-18.jpg,270,19,22
Phase1922-19.jpg,270,19,22
Phase1922-20.jpg,270,19,22
Phase1922-21.jpg,270,19,22
Phase1922-22.jpg,270,19,22
Phase1922-23.jpg,270,19,22
Phase1922-24.jpg,270,19,22
Phase1922-25.jpg,270,19,22
Phase1922-26.jpg,270,19,22
Phase1922-27.jpg,270,19,22
Phase1922-28.jpg,270,19,22
Phase1922-29.jpg,270,19,22
Phase1922-30.jpg,270,19,22
Phase1923-01.jpg,271,19,23
Phase1923-02.jpg,271,19,23
Phase1923-03.jpg,271,19,23
Phase1923-04.jpg,271,19,23
Phase1923-05.jpg,271,19,23
Phase1923-06.jpg,271,19,23
Phase1923-07.jpg,271,19,23
Phase1923-08.jpg,271,19,23
Phase1923-09.jpg,271,19,23
Phase1923-10.jpg,271,19,23
Phase1923-11.jpg,271,19,23
Phase1923-12.jpg,271,19,23
Phase1923-13.jpg,271,19,23
Phase1923-14.jpg,271,19,23
Phase1923-15.jpg,271,19,23
Phase1923-16.jpg,271,19,23
Phase1923-17.jpg,271,19,23
Phase1923-18.jpg,271,19,23
Phase1923-19.jpg,271,19,23
Phase1923-20.jpg,271,19,23
Phase1923-21.jpg,271,19,23
Phase1923-22.jpg,271,19,23
Phase1923-23.jpg,271,19,23
Phase1923-24.jpg,271,19,23
Phase1923-25.jpg,271,19,23
Phase1923-26.jpg,271,19,23
Phase1923-27.jpg,271,19,23
Phase1923-28.jpg,271,19,23
Phase1923-29.jpg,271,19,23
Phase1923-30.jpg,271,19,23
Phase2001-01.jpg,272,20,1
Phase2001-02.jpg,272,20,1
Phase2001-03.jpg,272,20,1
Phase2001-04.jpg,272,20,1
Phase2001-05.jpg,272,20,1
Phase2001-06.jpg,272,20,1
Phase2001-07.jpg,272,20,1
Phase2001-08.jpg,272,20,1
Phase2001-09.jpg,272,20,1
Phase2001-10.jpg,272,20,1
Phase2001-11.jpg,272,20,1
Phase2001-12.jpg,272,20,1
Phase2001-13.jpg,272,20,1
Phase2001-14.jpg,272,20,1
Phase2001-15.jpg,272,20,1
Phase2001-16.jpg,272,20,1
Phase2001-17.jpg,272,20,1
Phase2001-18.jpg,272,20,1
Phase2001-19.jpg,272,20,1
Phase2001-20.jpg,272,20,1
Phase2001-21.jpg,272,20,1
Phase2001-22.jpg,272,20,1
Phase2001-23.jpg,272,20,1
Phase2001-24.jpg,272,20,1
Phase2001-25.jpg,272,20,1
Phase2001-26.jpg,272,20,1
Phase2001-27.jpg,272,20,1
Phase2001-28.jpg,272,20,1
Phase2001-29.jpg,272,20,1
Phase2001-30.jpg,272,20,1
Phase2002-01.jpg,273,20,2
Phase2002-02.jpg,273,20,2
Phase2002-03.jpg,273,20,2
Phase2002-04.jpg,273,20,2
Phase2002-05.jpg,273,20,2
Phase2002-06.jpg,273,20,2
Phase2002-07.jpg,273,20,2
Phase2002-08.jpg,273,20,2
Phase2002-09.jpg,273,20,2
Phase2002-10.jpg,273,20,2
Phase2002-11.jpg,273,20,2
Phase2002-12.jpg,273,20,2
Phase2002-13.jpg,273,20,2
Phase2002-14.jpg,273,20,2
Phase2002-15.jpg,273,20,2
Phase2002-16.jpg,273,20,2
Phase2002-17.jpg,273,20,2
Phase2002-18.jpg,273,20,2
Phase2002-19.jpg,273,20,2
Phase2002-20.jpg,273,20,2
Phase2002-21.jpg,273,20,2
Phase2002-22.jpg,273,20,2
Phase2002-23.jpg,273,20,2
Phase2002-24.jpg,273,20,2
Phase2002-25.jpg,273,20,2
Phase2002-26.jpg,273,20,2
Phase2002-27.jpg,273,20,2
Phase2002-28.jpg,273,20,2
Phase2002-29.jpg,273,20,2
Phase2002-30.jpg,273,20,2
Phase2003-01.jpg,274,20,3
Phase2003-02.jpg,274,20,3
Phase2003-03.jpg,274,20,3
Phase2003-04.jpg,274,20,3
Phase2003-05.jpg,274,20,3
Phase2003-06.jpg,274,20,3
Phase2003-07.jpg,274,20,3
Phase2003-08.jpg,274,20,3
Phase2003-09.jpg,274,20,3
Phase2003-10.jpg,274,20,3
Phase2003-11.jpg,274,20,3
Phase2003-12.jpg,274,20,3
Phase2003-13.jpg,274,20,3
Phase2003-14.jpg,274,20,3
Phase2003-15.jpg,274,20,3
Phase2003-16.jpg,274,20,3
Phase2003-17.jpg,274,20,3
Phase2003-18.jpg,274,20,3
Phase2003-19.jpg,274,20,3
Phase2003-20.jpg,274,20,3
Phase2003-21.jpg,274,20,3
Phase2003-22.jpg,274,20,3
Phase2003-23.jpg,274,20,3
Phase2003-24.jpg,274,20,3
Phase2003-25.jpg,274,20,3
Phase2003-26.jpg,274,20,3
Phase2003-27.jpg,274,20,3
Phase2003-28.jpg,274,20,3
Phase2003-29.jpg,274,20,3
Phase2003-30.jpg,274,20,3
Phase2004-01.jpg,275,20,4
Phase2004-02.jpg,275,20,4
Phase2004-03.jpg,275,20,4
Phase2004-04.jpg,275,20,4
Phase2004-05.jpg,275,20,4
Phase2004-06.jpg,275,20,4
Phase2004-07.jpg,275,20,4
Phase2004-08.jpg,275,20,4
Phase2004-09.jpg,275,20,4
Phase2004-10.jpg,275,20,4
Phase2004-11.jpg,275,20,4
Phase2004-12.jpg,275,20,4
Phase2004-13.jpg,275,20,4
Phase2004-14.jpg,275,20,4
Phase2004-15.jpg,275,20,4
Phase2004-16.jpg,275,20,4
Phase2004-17.jpg,275,20,4
Phase2004-18.jpg,275,20,4
Phase2004-19.jpg,275,20,4
Phase2004-20.jpg,275,20,4
Phase2004-21.jpg,275,20,4
Phase2004-22.jpg,275,20,4
Phase2004-23.jpg,275,20,4
Phase2004-24.jpg,275,20,4
Phase2004-25.jpg,275,20,4
Phase2004-26.jpg,275,20,4
Phase2004-27.jpg,275,20,4
Phase2004-28.jpg,275,20,4
Phase2004-29.jpg,275,20,4
Phase2004-30.jpg,275,20,4
Phase2005-01.jpg,276,20,5
Phase2005-02.jpg,276,20,5
Phase2005-03.jpg,276,20,5
Phase2005-04.jpg,276,20,5
Phase2005-05.jpg,276,20,5
Phase2005-06.jpg,276,20,5
Phase2005-07.jpg,276,20,5
Phase2005-08.jpg,276,20,5
Phase2005-09.jpg,276,20,5
Phase2005-10.jpg,276,20,5
Phase2005-11.jpg,276,20,5
Phase2005-12.jpg,276,20,5
Phase2005-13.jpg,276,20,5
Phase2005-14.jpg,276,20,5
Phase2005-15.jpg,276,20,5
Phase2005-16.jpg,276,20,5
Phase2005-17.jpg,276,20,5
Phase2005-18.jpg,276,20,5
Phase2005-19.jpg,276,20,5
Phase2005-20.jpg,276,20,5
Phase2005-21.jpg,276,20,5
Phase2005-22.jpg,276,20,5
Phase2005-23.jpg,276,20,5
Phase2005-24.jpg,276,20,5
Phase2005-25.jpg,276,20,5
Phase2005-26.jpg,276,20,5
Phase2005-27.jpg,276,20,5
Phase2005-28.jpg,276,20,5
Phase2005-29.jpg,276,20,5
Phase2005-30.jpg,276,20,5
Phase2006-01.jpg,277,20,6
Phase2006-02.jpg,277,20,6
Phase2006-03.jpg,277,20,6
Phase2006-04.jpg,277,20,6
Phase2006-05.jpg,277,20,6
Phase2006-06.jpg,277,20,6
Phase2006-07.jpg,277,20,6
Phase2006-08.jpg,277,20,6
Phase2006-09.jpg,277,20,6
Phase2006-10.jpg,277,20,6
Phase2006-11.jpg,277,20,6
Phase2006-12.jpg,277,20,6
Phase2006-13.jpg,277,20,6
Phase2006-14.jpg,277,20,6
Phase2006-15.jpg,277,20,6
Phase2006-16.jpg,277,20,6
Phase2006-17.jpg,277,20,6
Phase2006-18.jpg,277,20,6
Phase2006-19.jpg,277,20,6
Phase2006-20.jpg,277,20,6
Phase2006-21.jpg,277,20,6
Phase2006-22.jpg,277,20,6
Phase2006-23.jpg,277,20,6
Phase2006-24.jpg,277,20,6
Phase2006-25.jpg,277,20,6
Phase2006-26.jpg,277,20,6
Phase2006-27.jpg,277,20,6
Phase2006-28.jpg,277,20,6
Phase2006-29.jpg,277,20,6
Phase2006-30.jpg,277,20,6
Phase2007-01.jpg,278,20,7
Phase2007-02.jpg,278,20,7
Phase2007-03.jpg,278,20,7
Phase2007-04.jpg,278,20,7
Phase2007-05.jpg,278,20,7
Phase2007-06.jpg,278,20,7
Phase2007-07.jpg,278,20,7
Phase2007-08.jpg,278,20,7
Phase2007-09.jpg,278,20,7
Phase2007-10.jpg,278,20,7
Phase2007-11.jpg,278,20,7
Phase2007-12.jpg,278,20,7
Phase2007-13.jpg,278,20,7
Phase2007-14.jpg,278,20,7
Phase2007-15.jpg,278,20,7
Phase2007-16.jpg,278,20,7
Phase2007-17.jpg,278,20,7
Phase2007-18.jpg,278,20,7
Phase2007-19.jpg,278,20,7
Phase2007-20.jpg,278,20,7
Phase2007-21.jpg,278,20,7
Phase2007-22.jpg,278,20,7
Phase2007-23.jpg,278,20,7
Phase2007-24.jpg,278,20,7
Phase2007-25.jpg,278,20,7
Phase2007-26.jpg,278,20,7
Phase2007-27.jpg,278,20,7
Phase2007-28.jpg,278,20,7
Phase2007-29.jpg,278,20,7
Phase2007-30.jpg,278,20,7
Phase2008-01.jpg,279,20,8
Phase2008-02.jpg,279,20,8
Phase2008-03.jpg,279,20,8
Phase2008-04.jpg,279,20,8
Phase2008-05.jpg,279,20,8
Phase2008-06.jpg,279,20,8
Phase2008-07.jpg,279,20,8
Phase2008-08.jpg,279,20,8
Phase2008-09.jpg,279,20,8
Phase2008-10.jpg,279,20,8
Phase2008-11.jpg,279,20,8
Phase2008-12.jpg,279,20,8
Phase2008-13.jpg,279,20,8
Phase2008-14.jpg,279,20,8
Phase2008-15.jpg,279,20,8
Phase2008-16.jpg,279,20,8
Phase2008-17.jpg,279,20,8
Phase2008-18.jpg,279,20,8
Phase2008-19.jpg,279,20,8
Phase2008-20.jpg,279,20,8
Phase2008-21.jpg,279,20,8
Phase2008-22.jpg,279,20,8
Phase2008-23.jpg,279,20,8
Phase2008-24.jpg,279,20,8
Phase2008-25.jpg,279,20,8
Phase2008-26.jpg,279,20,8
Phase2008-27.jpg,279,20,8
Phase2008-28.jpg,279,20,8
Phase2008-29.jpg,279,20,8
Phase2008-30.jpg,279,20,8
Phase2009-01.jpg,280,20,9
Phase2009-02.jpg,280,20,9
Phase2009-03.jpg,280,20,9
Phase2009-04.jpg,280,20,9
Phase2009-05.jpg,280,20,9
Phase2009-06.jpg,280,20,9
Phase2009-07.jpg,280,20,9
Phase2009-08.jpg,280,20,9
Phase2009-09.jpg,280,20,9
Phase2009-10.jpg,280,20,9
Phase2009-11.jpg,280,20,9
Phase2009-12.jpg,280,20,9
Phase2009-13.jpg,280,20,9
Phase2009-14.jpg,280,20,9
Phase2009-15.jpg,280,20,9
Phase2009-16.jpg,280,20,9
Phase2009-17.jpg,280,20,9
Phase2009-18.jpg,280,20,9
Phase2009-19.jpg,280,20,9
Phase2009-20.jpg,280,20,9
Phase2009-21.jpg,280,20,9
Phase2009-22.jpg,280,20,9
Phase2009-23.jpg,280,20,9
Phase2009-24.jpg,280,20,9
Phase2009-25.jpg,280,20,9
Phase2009-26.jpg,280,20,9
Phase2009-27.jpg,280,20,9
Phase2009-28.jpg,280,20,9
Phase2009-29.jpg,280,20,9
Phase2009-30.jpg,280,20,9
Phase2010-01.jpg,281,20,10
Phase2010-02.jpg,281,20,10
Phase2010-03.jpg,281,20,10
Phase2010-04.jpg,281,20,10
Phase2010-05.jpg,281,20,10
Phase2010-06.jpg,281,20,10
Phase2010-07.jpg,281,20,10
Phase2010-08.jpg,281,20,10
Phase2010-09.jpg,281,20,10
Phase2010-10.jpg,281,20,10
Phase2010-11.jpg,281,20,10
Phase2010-12.jpg,281,20,10
Phase2010-13.jpg,281,20,10
Phase2010-14.jpg,281,20,10
Phase2010-15.jpg,281,20,10
Phase2010-16.jpg,281,20,10
Phase2010-17.jpg,281,20,10
Phase2010-18.jpg,281,20,10
Phase2010-19.jpg,281,20,10
Phase2010-20.jpg,281,20,10
Phase2010-21.jpg,281,20,10
Phase2010-22.jpg,281,20,10
Phase2010-23.jpg,281,20,10
Phase2010-24.jpg,281,20,10
Phase2010-25.jpg,281,20,10
Phase2010-26.jpg,281,20,10
Phase2010-27.jpg,281,20,10
Phase2010-28.jpg,281,20,10
Phase2010-29.jpg,281,20,10
Phase2010-30.jpg,281,20,10
Phase2011-01.jpg,282,20,11
Phase2011-02.jpg,282,20,11
Phase2011-03.jpg,282,20,11
Phase2011-04.jpg,282,20,11
Phase2011-05.jpg,282,20,11
Phase2011-06.jpg,282,20,11
Phase2011-07.jpg,282,20,11
Phase2011-08.jpg,282,20,11
Phase2011-09.jpg,282,20,11
Phase2011-10.jpg,282,20,11
Phase2011-11.jpg,282,20,11
Phase2011-12.jpg,282,20,11
Phase2011-13.jpg,282,20,11
Phase2011-14.jpg,282,20,11
Phase2011-15.jpg,282,20,11
Phase2011-16.jpg,282,20,11
Phase2011-17.jpg,282,20,11
Phase2011-18.jpg,282,20,11
Phase2011-19.jpg,282,20,11
Phase2011-20.jpg,282,20,11
Phase2011-21.jpg,282,20,11
Phase2011-22.jpg,282,20,11
Phase2011-23.jpg,282,20,11
Phase2011-24.jpg,282,20,11
Phase2011-25.jpg,282,20,11
Phase2011-26.jpg,282,20,11
Phase2011-27.jpg,282,20,11
Phase2011-28.jpg,282,20,11
Phase2011-29.jpg,282,20,11
Phase2011-30.jpg,282,20,11
Phase2012-01.jpg,283,20,12
Phase2012-02.jpg,283,20,12
Phase2012-03.jpg,283,20,12
Phase2012-04.jpg,283,20,12
Phase2012-05.jpg,283,20,12
Phase2012-06.jpg,283,20,12
Phase2012-07.jpg,283,20,12
Phase2012-08.jpg,283,20,12
Phase2012-09.jpg,283,20,12
Phase2012-10.jpg,283,20,12
Phase2012-11.jpg,283,20,12
Phase2012-12.jpg,283,20,12
Phase2012-13.jpg,283,20,12
Phase2012-14.jpg,283,20,12
Phase2012-15.jpg,283,20,12
Phase2012-16.jpg,283,20,12
Phase2012-17.jpg,283,20,12
Phase2012-18.jpg,283,20,12
Phase2012-19.jpg,283,20,12
Phase2012-20.jpg,283,20,12
Phase2012-21.jpg,283,20,12
Phase2012-22.jpg,283,20,12
Phase2012-23.jpg,283,20,12
Phase2012-24.jpg,283,20,12
Phase2012-25.jpg,283,20,12
Phase2012-26.jpg,283,20,12
Phase2012-27.jpg,283,20,12
Phase2012-28.jpg,283,20,12
Phase2012-29.jpg,283,20,12
Phase2012-30.jpg,283,20,12
Phase2013-01.jpg,284,20,13
Phase2013-02.jpg,284,20,13
Phase2013-03.jpg,284,20,13
Phase2013-04.jpg,284,20,13
Phase2013-05.jpg,284,20,13
Phase2013-06.jpg,284,20,13
Phase2013-07.jpg,284,20,13
Phase2013-08.jpg,284,20,13
Phase2013-09.jpg,284,20,13
Phase2013-10.jpg,284,20,13
Phase2013-11.jpg,284,20,13
Phase2013-12.jpg,284,20,13
Phase2013-13.jpg,284,20,13
Phase2013-14.jpg,284,20,13
Phase2013-15.jpg,284,20,13
Phase2013-16.jpg,284,20,13
Phase2013-17.jpg,284,20,13
Phase2013-18.jpg,284,20,13
Phase2013-19.jpg,284,20,13
Phase2013-20.jpg,284,20,13
Phase2013-21.jpg,284,20,13
Phase2013-22.jpg,284,20,13
Phase2013-23.jpg,284,20,13
Phase2013-24.jpg,284,20,13
Phase2013-25.jpg,284,20,13
Phase2013-26.jpg,284,20,13
Phase2013-27.jpg,284,20,13
Phase2013-28.jpg,284,20,13
Phase2013-29.jpg,284,20,13
Phase2013-30.jpg,284,20,13
Phase2014-01.jpg,285,20,14
Phase2014-02.jpg,285,20,14
Phase2014-03.jpg,285,20,14
Phase2014-04.jpg,285,20,14
Phase2014-05.jpg,285,20,14
Phase2014-06.jpg,285,20,14
Phase2014-07.jpg,285,20,14
Phase2014-08.jpg,285,20,14
Phase2014-09.jpg,285,20,14
Phase2014-10.jpg,285,20,14
Phase2014-11.jpg,285,20,14
Phase2014-12.jpg,285,20,14
Phase2014-13.jpg,285,20,14
Phase2014-14.jpg,285,20,14
Phase2014-15.jpg,285,20,14
Phase2014-16.jpg,285,20,14
Phase2014-17.jpg,285,20,14
Phase2014-18.jpg,285,20,14
Phase2014-19.jpg,285,20,14
Phase2014-20.jpg,285,20,14
Phase2014-21.jpg,285,20,14
Phase2014-22.jpg,285,20,14
Phase2014-23.jpg,285,20,14
Phase2014-24.jpg,285,20,14
Phase2014-25.jpg,285,20,14
Phase2014-26.jpg,285,20,14
Phase2014-27.jpg,285,20,14
Phase2014-28.jpg,285,20,14
Phase2014-29.jpg,285,20,14
Phase2014-30.jpg,285,20,14
Phase2015-01.jpg,286,20,15
Phase2015-02.jpg,286,20,15
Phase2015-03.jpg,286,20,15
Phase2015-04.jpg,286,20,15
Phase2015-05.jpg,286,20,15
Phase2015-06.jpg,286,20,15
Phase2015-07.jpg,286,20,15
Phase2015-08.jpg,286,20,15
Phase2015-09.jpg,286,20,15
Phase2015-10.jpg,286,20,15
Phase2015-11.jpg,286,20,15
Phase2015-12.jpg,286,20,15
Phase2015-13.jpg,286,20,15
Phase2015-14.jpg,286,20,15
Phase2015-15.jpg,286,20,15
Phase2015-16.jpg,286,20,15
Phase2015-17.jpg,286,20,15
Phase2015-18.jpg,286,20,15
Phase2015-19.jpg,286,20,15
Phase2015-20.jpg,286,20,15
Phase2015-21.jpg,286,20,15
Phase2015-22.jpg,286,20,15
Phase2015-23.jpg,286,20,15
Phase2015-24.jpg,286,20,15
Phase2015-25.jpg,286,20,15
Phase2015-26.jpg,286,20,15
Phase2015-27.jpg,286,20,15
Phase2015-28.jpg,286,20,15
Phase2015-29.jpg,286,20,15
Phase2015-30.jpg,286,20,15
Phase2016-01.jpg,287,20,16
Phase2016-02.jpg,287,20,16
Phase2016-03.jpg,287,20,16
Phase2016-04.jpg,287,20,16
Phase2016-05.jpg,287,20,16
Phase2016-06.jpg,287,20,16
Phase2016-07.jpg,287,20,16
Phase2016-08.jpg,287,20,16
Phase2016-09.jpg,287,20,16
Phase2016-10.jpg,287,20,16
Phase2016-11.jpg,287,20,16
Phase2016-12.jpg,287,20,16
Phase2016-13.jpg,287,20,16
Phase2016-14.jpg,287,20,16
Phase2016-15.jpg,287,20,16
Phase2016-16.jpg,287,20,16
Phase2016-17.jpg,287,20,16
Phase2016-18.jpg,287,20,16
Phase2016-19.jpg,287,20,16
Phase2016-20.jpg,287,20,16
Phase2016-21.jpg,287,20,16
Phase2016-22.jpg,287,20,16
Phase2016-23.jpg,287,20,16
Phase2016-24.jpg,287,20,16
Phase2016-25.jpg,287,20,16
Phase2016-26.jpg,287,20,16
Phase2016-27.jpg,287,20,16
Phase2016-28.jpg,287,20,16
Phase2016-29.jpg,287,20,16
Phase2016-30.jpg,287,20,16
Phase2017-01.jpg,288,20,17
Phase2017-02.jpg,288,20,17
Phase2017-03.jpg,288,20,17
Phase2017-04.jpg,288,20,17
Phase2017-05.jpg,288,20,17
Phase2017-06.jpg,288,20,17
Phase2017-07.jpg,288,20,17
Phase2017-08.jpg,288,20,17
Phase2017-09.jpg,288,20,17
Phase2017-10.jpg,288,20,17
Phase2017-11.jpg,288,20,17
Phase2017-12.jpg,288,20,17
Phase2017-13.jpg,288,20,17
Phase2017-14.jpg,288,20,17
Phase2017-15.jpg,288,20,17
Phase2017-16.jpg,288,20,17
Phase2017-17.jpg,288,20,17
Phase2017-18.jpg,288,20,17
Phase2017-19.jpg,288,20,17
Phase2017-20.jpg,288,20,17
Phase2017-21.jpg,288,20,17
Phase2017-22.jpg,288,20,17
Phase2017-23.jpg,288,20,17
Phase2017-24.jpg,288,20,17
Phase2017-25.jpg,288,20,17
Phase2017-26.jpg,288,20,17
Phase2017-27.jpg,288,20,17
Phase2017-28.jpg,288,20,17
Phase2017-29.jpg,288,20,17
Phase2017-30.jpg,288,20,17
Phase2018-01.jpg,289,20,18
Phase2018-02.jpg,289,20,18
Phase2018-03.jpg,289,20,18
Phase2018-04.jpg,289,20,18
Phase2018-05.jpg,289,20,18
Phase2018-06.jpg,289,20,18
Phase2018-07.jpg,289,20,18
Phase2018-08.jpg,289,20,18
Phase2018-09.jpg,289,20,18
Phase2018-10.jpg,289,20,18
Phase2018-11.jpg,289,20,18
Phase2018-12.jpg,289,20,18
Phase2018-13.jpg,289,20,18
Phase2018-14.jpg,289,20,18
Phase2018-15.jpg,289,20,18
Phase2018-16.jpg,289,20,18
Phase2018-17.jpg,289,20,18
Phase2018-18.jpg,289,20,18
Phase2018-19.jpg,289,20,18
Phase2018-20.jpg,289,20,18
Phase2018-21.jpg,289,20,18
Phase2018-22.jpg,289,20,18
Phase2018-23.jpg,289,20,18
Phase2018-24.jpg,289,20,18
Phase2018-25.jpg,289,20,18
Phase2018-26.jpg,289,20,18
Phase2018-27.jpg,289,20,18
Phase2018-28.jpg,289,20,18
Phase2018-29.jpg,289,20,18
Phase2018-30.jpg,289,20,18
Phase2019-01.jpg,290,20,19
Phase2019-02.jpg,290,20,19
Phase2019-03.jpg,290,20,19
Phase2019-04.jpg,290,20,19
Phase2019-05.jpg,290,20,19
Phase2019-06.jpg,290,20,19
Phase2019-07.jpg,290,20,19
Phase2019-08.jpg,290,20,19
Phase2019-09.jpg,290,20,19
Phase2019-10.jpg,290,20,19
Phase2019-11.jpg,290,20,19
Phase2019-12.jpg,290,20,19
Phase2019-13.jpg,290,20,19
Phase2019-14.jpg,290,20,19
Phase2019-15.jpg,290,20,19
Phase2019-16.jpg,290,20,19
Phase2019-17.jpg,290,20,19
Phase2019-18.jpg,290,20,19
Phase2019-19.jpg,290,20,19
Phase2019-20.jpg,290,20,19
Phase2019-21.jpg,290,20,19
Phase2019-22.jpg,290,20,19
Phase2019-23.jpg,290,20,19
Phase2019-24.jpg,290,20,19
Phase2019-25.jpg,290,20,19
Phase2019-26.jpg,290,20,19
Phase2019-27.jpg,290,20,19
Phase2019-28.jpg,290,20,19
Phase2019-29.jpg,290,20,19
Phase2019-30.jpg,290,20,19
Phase2020-01.jpg,291,20,20
Phase2020-02.jpg,291,20,20
Phase2020-03.jpg,291,20,20
Phase2020-04.jpg,291,20,20
Phase2020-05.jpg,291,20,20
Phase2020-06.jpg,291,20,20
Phase2020-07.jpg,291,20,20
Phase2020-08.jpg,291,20,20
Phase2020-09.jpg,291,20,20
Phase2020-10.jpg,291,20,20
Phase2020-11.jpg,291,20,20
